TIME,CH1,CH2,CH3
-3.24E-05,0.05,5.96E-09,-0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,-0.08,-0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,-0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.03,0.08,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.03,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,-0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,-0.001
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,0.08,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.05,0.08,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.05,0.08,0.001
-3.23E-05,0.05,0.08,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,0.08,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.07,0.08,0.003
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,-0.001
-3.23E-05,0.05,0.08,0.001
-3.23E-05,0.05,5.96E-09,-0.001
-3.23E-05,0.05,0.08,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.03,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.03,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,-0.001
-3.23E-05,0.03,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.05,0.08,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.03,0.08,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.03,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.001
-3.23E-05,0.07,5.96E-09,0.001
-3.23E-05,0.05,5.96E-09,0.003
-3.23E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.003
-3.22E-05,0.03,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.001
-3.22E-05,0.07,-0.08,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.07,-0.08,-0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,-0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,0.08,0.003
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,-0.001
-3.22E-05,0.05,0.08,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.03,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,-0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.07,0.08,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.07,5.96E-09,0.003
-3.22E-05,0.03,0.08,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,-0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,-0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,0.08,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.003
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.22E-05,0.05,5.96E-09,0.001
-3.22E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.001
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.001
-3.21E-05,0.05,5.96E-09,-0.001
-3.21E-05,0.03,0.08,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.001
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.03,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.03,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.03,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.003
-3.21E-05,0.07,5.96E-09,-0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.03,5.96E-09,0.001
-3.21E-05,0.05,-0.08,-0.001
-3.21E-05,0.03,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,-0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,-0.08,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,-0.08,-0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,-0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.07,5.96E-09,0.003
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.003
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,-0.001
-3.21E-05,0.03,0.08,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,-0.001
-3.21E-05,0.03,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.03,0.08,0.003
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.03,5.96E-09,0.003
-3.21E-05,0.05,-0.08,0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.001
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.07,5.96E-09,0.003
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.001
-3.21E-05,0.05,5.96E-09,-0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.07,-0.08,0.001
-3.21E-05,0.07,0.08,0.003
-3.21E-05,0.07,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.03,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.07,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.001
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,0.08,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.21E-05,0.05,5.96E-09,0.003
-3.21E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,0.08,0.003
-3.20E-05,0.07,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.005
-3.20E-05,0.07,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,0.08,0.003
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.03,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.03,0.08,0.003
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,-0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.03,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.05,0.08,0.003
-3.20E-05,0.07,0.08,0.003
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,-0.08,0.003
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.07,0.08,0.003
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.03,5.96E-09,0.003
-3.20E-05,0.03,5.96E-09,0.001
-3.20E-05,0.03,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,-0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.05,5.96E-09,-0.001
-3.20E-05,0.03,5.96E-09,0.001
-3.20E-05,0.05,-0.08,0.003
-3.20E-05,0.05,0.08,0.003
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.03,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.05,5.96E-09,-0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.05,5.96E-09,-0.001
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.05,5.96E-09,0.003
-3.20E-05,0.07,5.96E-09,0.001
-3.20E-05,0.03,5.96E-09,0.001
-3.20E-05,0.05,5.96E-09,0.001
-3.20E-05,0.03,0.08,0.001
-3.20E-05,0.05,0.08,-0.001
-3.20E-05,0.05,0.08,0.001
-3.20E-05,0.07,0.08,-0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.05,5.96E-09,-0.001
-3.19E-05,0.05,5.96E-09,-0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.03,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,0.003
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.03,5.96E-09,0.001
-3.19E-05,0.03,0.08,0.001
-3.19E-05,0.05,5.96E-09,-0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,0.08,0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,0.08,0.001
-3.19E-05,0.05,0.08,0.003
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.03,0.08,0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,0.08,0.003
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,-0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,0.08,-0.001
-3.19E-05,0.03,0.08,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.07,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.07,5.96E-09,-0.001
-3.19E-05,0.07,5.96E-09,-0.001
-3.19E-05,0.07,5.96E-09,-0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,5.96E-09,-0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,5.96E-09,-0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,5.96E-09,-0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,0.08,0.001
-3.19E-05,0.05,0.08,-0.001
-3.19E-05,0.05,0.08,-0.001
-3.19E-05,0.05,5.96E-09,-0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.03,5.96E-09,0.003
-3.19E-05,0.05,-0.08,0.001
-3.19E-05,0.03,5.96E-09,0.001
-3.19E-05,0.03,-0.08,-0.001
-3.19E-05,0.00999997,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,-0.001
-3.19E-05,0.03,0.08,-0.001
-3.19E-05,0.05,5.96E-09,-0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,-0.08,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,-0.08,-0.001
-3.19E-05,0.05,5.96E-09,-0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.001
-3.19E-05,0.07,5.96E-09,0.001
-3.19E-05,0.05,5.96E-09,0.003
-3.19E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.03,5.96E-09,0.003
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,-0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.03,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,-0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.07,0.08,0.003
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,0.08,0.001
-3.18E-05,0.07,0.08,0.001
-3.18E-05,0.07,0.08,0.003
-3.18E-05,0.07,0.08,0.003
-3.18E-05,0.05,0.08,0.003
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,0.08,0.003
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,0.08,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,0.08,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,-0.001
-3.18E-05,0.07,5.96E-09,-0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,-0.08,0.001
-3.18E-05,0.03,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,-0.08,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,0.08,0.003
-3.18E-05,0.05,0.08,0.001
-3.18E-05,0.03,0.08,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,-0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.07,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,-0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,-0.08,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.05,5.96E-09,-0.001
-3.18E-05,0.05,5.96E-09,0.001
-3.18E-05,0.07,-0.08,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.18E-05,0.07,5.96E-09,0.001
-3.18E-05,0.03,5.96E-09,0.001
-3.18E-05,0.07,0.08,0.001
-3.18E-05,0.05,0.08,0.001
-3.18E-05,0.05,5.96E-09,0.003
-3.17E-05,0.07,5.96E-09,0.003
-3.17E-05,0.05,5.96E-09,0.003
-3.17E-05,0.05,5.96E-09,0.003
-3.17E-05,0.05,5.96E-09,0.001
-3.17E-05,0.05,5.96E-09,0.001
-3.17E-05,0.07,5.96E-09,-0.001
-3.17E-05,0.07,5.96E-09,0.003
-3.17E-05,0.07,5.96E-09,0.003
-3.17E-05,0.07,5.96E-09,0.003
-3.17E-05,0.05,5.96E-09,0.001
-3.17E-05,0.05,5.96E-09,0.001
-3.17E-05,0.05,5.96E-09,0.001
-3.17E-05,0.03,5.96E-09,0.001
-3.17E-05,0.07,5.96E-09,0.001
-3.17E-05,0.05,5.96E-09,0.003
-3.17E-05,0.07,5.96E-09,0.001
-3.17E-05,0.05,0.08,0.003
-3.17E-05,0.07,5.96E-09,0.001
