TIME,CH1,CH2,CH3
-1.15E-05,0.0399999,0.08,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0599999,0.08,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0599999,0,0.002
-1.15E-05,0.0599999,0.08,0.002
-1.15E-05,0.0599999,0,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0,2.15E-09
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0.08,0.002
-1.15E-05,0.0399999,0.08,0.002
-1.15E-05,0.0399999,0,0.004
-1.15E-05,0.0399999,0,0.004
-1.15E-05,0.0599999,0,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0599999,0,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0.08,2.15E-09
-1.15E-05,0.0199999,0.08,2.15E-09
-1.15E-05,0.0399999,0.08,2.15E-09
-1.15E-05,0.0399999,0,2.15E-09
-1.15E-05,0.0399999,0,2.15E-09
-1.15E-05,0.0199999,0.08,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0599999,0,2.15E-09
-1.15E-05,0.0399999,0.08,0.002
-1.15E-05,0.0399999,0.08,2.15E-09
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0599999,0,0.002
-1.15E-05,0.0599999,0,0.002
-1.15E-05,0.0599999,0,2.15E-09
-1.15E-05,0.0599999,0.08,0.002
-1.15E-05,0.0599999,0.08,2.15E-09
-1.15E-05,0.0399999,0.08,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0.08,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0599999,0,2.15E-09
-1.15E-05,0.0599999,0.08,0.002
-1.15E-05,0.0599999,0,2.15E-09
-1.15E-05,0.0599999,0,0.002
-1.15E-05,0.0599999,0,2.15E-09
-1.15E-05,0.0399999,0.08,2.15E-09
-1.15E-05,0.0599999,0.08,2.15E-09
-1.15E-05,0.0399999,0.08,2.15E-09
-1.15E-05,0.0399999,0,2.15E-09
-1.15E-05,0.0199999,0,0.002
-1.15E-05,0.0399999,0,2.15E-09
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0,2.15E-09
-1.15E-05,0.0399999,0,0.002
-1.15E-05,0.0399999,0,2.15E-09
-1.15E-05,0.0199999,0.08,0.002
-1.15E-05,0.0399999,0,0.002
-1.14E-05,0.0199999,0.08,0.002
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0799999,0,2.15E-09
-1.14E-05,0.0599999,0,0.002
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0599999,0,0.002
-1.14E-05,0.0599999,0,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0399999,0.08,2.15E-09
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0199999,0,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0199999,0.08,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0199999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0199999,0,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0199999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0.08,2.15E-09
-1.14E-05,0.0399999,0.08,2.15E-09
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0199999,0.08,0.002
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0399999,0.08,0.004
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0.08,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0399999,0.08,2.15E-09
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0599999,0,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0599999,0,2.15E-09
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0399999,0.08,2.15E-09
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0.08,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0599999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0,2.15E-09
-1.14E-05,0.0399999,0.08,0.002
-1.14E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0,0.004
-1.13E-05,0.0599999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,2.15E-09
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0599999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0599999,0.08,0.002
-1.13E-05,0.0599999,0.08,0.002
-1.13E-05,0.0599999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0599999,0,2.15E-09
-1.13E-05,0.0199999,0.08,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0199999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0599999,0,2.15E-09
-1.13E-05,0.0399999,0.08,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0.08,2.15E-09
-1.13E-05,0.0599999,0,2.15E-09
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0199999,0,0.002
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0199999,0.08,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0199999,0,0.002
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0599999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0599999,0,2.15E-09
-1.13E-05,0.0399999,0.08,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0199999,0.08,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0599999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0599999,0.08,2.15E-09
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,2.15E-09
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0599999,0.08,2.15E-09
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0,2.15E-09
-1.13E-05,0.0199999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0599999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0599999,0.08,2.15E-09
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0599999,0,0.002
-1.13E-05,0.0399999,0.08,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0599999,0,2.15E-09
-1.13E-05,0.0599999,0,2.15E-09
-1.13E-05,0.0599999,0,2.15E-09
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0599999,0,0.002
-1.13E-05,0.0399999,0,0.002
-1.13E-05,0.0599999,0,2.15E-09
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,2.15E-09
-1.12E-05,0.0199999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0799999,0,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0199999,0,0.004
-1.12E-05,0.0399999,0,2.15E-09
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0599999,0,2.15E-09
-1.12E-05,0.0599999,0,2.15E-09
-1.12E-05,0.0799999,0.08,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0399999,0,0.004
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0199999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0199999,0,0.002
-1.12E-05,0.0399999,0.08,2.15E-09
-1.12E-05,0.0399999,0,2.15E-09
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0199999,0.08,2.15E-09
-1.12E-05,0.0399999,0,2.15E-09
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0399999,0,2.15E-09
-1.12E-05,0.0599999,0,2.15E-09
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0599999,0.08,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0599999,0,2.15E-09
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0599999,0,2.15E-09
-1.12E-05,0.0199999,0,2.15E-09
-1.12E-05,0.0399999,0,2.15E-09
-1.12E-05,0.0599999,0,0.002
-1.12E-05,0.0599999,0.08,2.15E-09
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0799999,0,0.002
-1.12E-05,0.0599999,0,0.004
-1.12E-05,0.0599999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0599999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0599999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0599999,0.08,0.002
-1.12E-05,0.0199999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0199999,0,0.002
-1.12E-05,0.0199999,0.08,0.002
-1.12E-05,0.0199999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0599999,0.08,0.002
-1.12E-05,0.0399999,0.08,2.15E-09
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0.08,0.002
-1.12E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0199999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.004
-1.11E-05,0.0599999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0,0.002
-1.11E-05,0.0199999,0.08,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0599999,0,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0199999,0,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0199999,0,0.002
-1.11E-05,0.0399999,-0.08,2.15E-09
-1.11E-05,0.0199999,0,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.004
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.004
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0,0.004
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0.08,2.15E-09
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0,2.15E-09
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.004
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0199999,0.08,0.004
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0199999,0.08,0.002
-1.11E-05,0.0399999,0.08,2.15E-09
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0.08,2.15E-09
-1.11E-05,0.0599999,0,2.15E-09
-1.11E-05,0.0599999,0,2.15E-09
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0199999,0.08,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0599999,0,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,2.15E-09
-1.11E-05,0.0399999,0.08,2.15E-09
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0399999,0.08,2.15E-09
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0199999,0.08,0.002
-1.11E-05,0.0399999,0.08,2.15E-09
-1.11E-05,0.0199999,0.08,2.15E-09
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0199999,0.08,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0199999,0.08,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0.08,2.15E-09
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0599999,0.08,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0599999,0,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0,0.002
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0199999,0.08,2.15E-09
-1.11E-05,0.0399999,0,2.15E-09
-1.11E-05,0.0199999,0.08,0.002
-1.11E-05,0.0399999,0.08,2.15E-09
-1.11E-05,0.0399999,0.08,0.002
-1.11E-05,0.0399999,0.08,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0199999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,0.004
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0599999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0599999,0,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0599999,0,0.002
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0199999,0,2.15E-09
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0599999,0,2.15E-09
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0.08,2.15E-09
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0599999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0599999,0.08,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0.08,2.15E-09
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,0.004
-1.10E-05,0.0599999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0599999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0599999,0,2.15E-09
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0599999,0.08,0.002
-1.10E-05,0.0599999,0.08,0.002
-1.10E-05,0.0599999,0,2.15E-09
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0199999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0199999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0199999,0.08,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,0.002
-1.10E-05,0.0399999,0,2.15E-09
-1.10E-05,0.0599999,0.08,2.15E-09
-1.10E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0199999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0599999,0,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0199999,0,0.002
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0599999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0599999,0,0.002
-1.09E-05,0.0599999,0.08,2.15E-09
-1.09E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0199999,0,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0199999,0,0.002
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0199999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0199999,0.08,2.15E-09
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0599999,0,0.002
-1.09E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0599999,0,2.15E-09
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0199999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0.08,2.15E-09
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0399999,0,2.15E-09
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.004
-1.09E-05,0.0599999,0,0.002
-1.09E-05,0.0399999,0,0.002
-1.09E-05,0.0599999,0.08,0.002
-1.09E-05,0.0399999,0.16,0.004
-1.09E-05,0.0599999,0.08,0.002
-1.09E-05,0.0399999,0.08,0.002
-1.09E-05,0.0599999,0,0.002
