TIME,CH1,CH2,CH3
-6.17E-06,0.0399999,0,2.15E-09
-6.17E-06,0.0399999,0,0.002
-6.17E-06,0.0399999,0,0.002
-6.17E-06,0.0399999,0.08,0.002
-6.16E-06,0.0399999,0,2.15E-09
-6.16E-06,0.0199999,0,2.15E-09
-6.16E-06,0.0399999,0.08,2.15E-09
-6.16E-06,0.0399999,0.08,2.15E-09
-6.16E-06,0.0599999,0.08,2.15E-09
-6.16E-06,0.0599999,0,0.002
-6.16E-06,0.0599999,0.08,0.002
-6.16E-06,0.0399999,0,0.002
-6.16E-06,0.0399999,0.08,0.002
-6.16E-06,0.0399999,0.08,0.002
-6.15E-06,0.0599999,0.08,0.002
-6.15E-06,0.0399999,0,0.002
-6.15E-06,0.0399999,0.08,0.002
-6.15E-06,0.0399999,0.08,0.002
-6.15E-06,0.0399999,0.08,2.15E-09
-6.15E-06,0.0199999,0.08,0.002
-6.15E-06,0.0199999,0.08,2.15E-09
-6.15E-06,0.0199999,0.08,0.002
-6.15E-06,0.0399999,0.08,2.15E-09
-6.15E-06,0.0199999,0.08,0.002
-6.14E-06,0.0399999,0,0.002
-6.14E-06,0.0399999,0.08,0.002
-6.14E-06,0.0399999,0.08,0.002
-6.14E-06,0.0399999,0,0.002
-6.14E-06,0.0399999,0,0.002
-6.14E-06,0.0399999,0,0.002
-6.14E-06,0.0399999,0,0.002
-6.14E-06,0.0399999,0,0.002
-6.14E-06,0.0599999,0.08,0.002
-6.14E-06,0.0599999,0,2.15E-09
-6.13E-06,0.0599999,0.08,2.15E-09
-6.13E-06,0.0399999,0,0.002
-6.13E-06,0.0599999,0.08,2.15E-09
-6.13E-06,0.0399999,0,0.002
-6.13E-06,0.0599999,0,0.002
-6.13E-06,0.0399999,0.08,0.002
-6.13E-06,0.0399999,0.08,2.15E-09
-6.13E-06,0.0199999,0.08,2.15E-09
-6.13E-06,0.0399999,0.08,2.15E-09
-6.13E-06,0.0399999,0.08,0.002
-6.12E-06,0.0399999,0,0.002
-6.12E-06,0.0399999,0.08,0.002
-6.12E-06,0.0599999,0,2.15E-09
-6.12E-06,0.0399999,0.08,0.002
-6.12E-06,0.0599999,0.08,2.15E-09
-6.12E-06,0.0399999,0.08,0.002
-6.12E-06,0.0399999,0.08,0.002
-6.12E-06,0.0199999,0,2.15E-09
-6.12E-06,0.0399999,0,2.15E-09
-6.12E-06,0.0199999,0,2.15E-09
-6.11E-06,0.0399999,0,2.15E-09
-6.11E-06,-5.72E-08,0.08,0.002
-6.11E-06,0.0199999,0.08,2.15E-09
-6.11E-06,0.0199999,0,0.002
-6.11E-06,0.0399999,0,2.15E-09
-6.11E-06,0.0199999,0,0.002
-6.11E-06,0.0399999,0,0.002
-6.11E-06,0.0199999,0.08,0.002
-6.11E-06,0.0399999,0,0.002
-6.11E-06,0.0399999,0,0.002
-6.10E-06,0.0599999,0.08,2.15E-09
-6.10E-06,0.0399999,0.08,0.002
-6.10E-06,0.0599999,0,0.002
-6.10E-06,0.0399999,0.08,0.002
-6.10E-06,0.0599999,0.08,0.002
-6.10E-06,0.0199999,0,0.002
-6.10E-06,0.0399999,0.08,0.002
-6.10E-06,0.0399999,0.08,0.002
-6.10E-06,0.0599999,0.08,0.002
-6.10E-06,0.0599999,0.08,0.002
-6.09E-06,0.0599999,0.08,0.002
-6.09E-06,0.0399999,0.08,0.002
-6.09E-06,0.0399999,0.08,0.002
-6.09E-06,0.0399999,0.08,0.004
-6.09E-06,0.0399999,0.08,0.002
-6.09E-06,0.0199999,0.08,0.002
-6.09E-06,0.0399999,0.08,0.002
-6.09E-06,0.0199999,0.08,0.004
-6.09E-06,0.0399999,0,0.002
-6.09E-06,0.0199999,0,0.004
-6.08E-06,0.0399999,0,0.004
-6.08E-06,0.0199999,0,0.004
-6.08E-06,0.0399999,0,0.004
-6.08E-06,0.0399999,0.08,0.002
-6.08E-06,0.0399999,0.08,2.15E-09
-6.08E-06,0.0399999,0.08,0.002
-6.08E-06,0.0599999,0.08,0.002
-6.08E-06,0.0399999,0,0.002
-6.08E-06,0.0399999,0,0.002
-6.08E-06,0.0199999,0,0.002
-6.07E-06,0.0599999,0,0.002
-6.07E-06,0.0399999,0,0.002
-6.07E-06,0.0599999,0,2.15E-09
-6.07E-06,0.0199999,0,0.002
-6.07E-06,0.0399999,0.08,2.15E-09
-6.07E-06,0.0199999,0.08,0.002
-6.07E-06,0.0599999,0.08,2.15E-09
-6.07E-06,0.0399999,0,0.002
-6.07E-06,0.0599999,0.08,2.15E-09
-6.07E-06,0.0399999,0.08,0.002
-6.06E-06,0.0399999,0.08,0.002
-6.06E-06,0.0199999,0.08,0.002
-6.06E-06,0.0199999,0.08,0.002
-6.06E-06,0.0399999,0,0.004
-6.06E-06,0.0399999,0,0.002
-6.06E-06,0.0399999,0.08,0.002
-6.06E-06,0.0599999,0.08,0.002
-6.06E-06,0.0399999,0.08,0.002
-6.06E-06,0.0399999,0,0.002
-6.06E-06,0.0399999,0.08,0.004
-6.05E-06,0.0599999,0,0.002
-6.05E-06,0.0399999,0.08,0.002
-6.05E-06,0.0599999,0.08,2.15E-09
-6.05E-06,0.0399999,0.08,0.002
-6.05E-06,0.0599999,0,2.15E-09
-6.05E-06,0.0399999,0,2.15E-09
-6.05E-06,0.0599999,0,2.15E-09
-6.05E-06,0.0399999,0.08,0.002
-6.05E-06,0.0799999,0,2.15E-09
-6.05E-06,0.0599999,0,0.002
-6.04E-06,0.0799999,0,2.15E-09
-6.04E-06,0.0399999,0,0.002
-6.04E-06,0.0399999,0,0.002
-6.04E-06,0.0399999,0,0.002
-6.04E-06,0.0399999,0,0.002
-6.04E-06,0.0399999,0,0.002
-6.04E-06,0.0599999,0,2.15E-09
-6.04E-06,0.0399999,0,0.002
-6.04E-06,0.0599999,0,0.002
-6.04E-06,0.0199999,0,0.002
-6.03E-06,0.0399999,0,2.15E-09
-6.03E-06,0.0199999,0.08,2.15E-09
-6.03E-06,0.0599999,0.08,2.15E-09
-6.03E-06,0.0399999,0.08,2.15E-09
-6.03E-06,0.0599999,0.08,2.15E-09
-6.03E-06,0.0399999,0.08,0.002
-6.03E-06,0.0599999,0,0.002
-6.03E-06,0.0599999,0.08,0.002
-6.03E-06,0.0599999,0.08,0.002
-6.03E-06,0.0399999,0.08,0.002
-6.02E-06,0.0599999,0,2.15E-09
-6.02E-06,0.0599999,0,0.002
-6.02E-06,0.0599999,0.08,2.15E-09
-6.02E-06,0.0399999,0.08,0.002
-6.02E-06,0.0399999,0.08,2.15E-09
-6.02E-06,0.0399999,0,2.15E-09
-6.02E-06,0.0599999,0.08,2.15E-09
-6.02E-06,0.0399999,0.08,2.15E-09
-6.02E-06,0.0599999,0.08,2.15E-09
-6.02E-06,0.0399999,0,0.002
-6.01E-06,0.0599999,0,0.002
-6.01E-06,0.0399999,0,0.004
-6.01E-06,0.0599999,0,0.002
-6.01E-06,0.0399999,0,0.002
-6.01E-06,0.0599999,0,0.002
-6.01E-06,0.0399999,0,0.002
-6.01E-06,0.0399999,0.08,0.002
-6.01E-06,0.0199999,0.08,0.002
-6.01E-06,0.0399999,0.08,0.002
-6.01E-06,0.0399999,0.08,0.002
-6.00E-06,0.0399999,0.08,0.002
-6.00E-06,0.0199999,0,0.002
-6.00E-06,0.0399999,0,2.15E-09
-6.00E-06,0.0399999,0,0.002
-6.00E-06,0.0399999,0,0.004
-6.00E-06,0.0199999,0.08,0.004
-6.00E-06,0.0399999,0,0.002
-6.00E-06,0.0199999,0.08,0.002
-6.00E-06,0.0399999,0.08,2.15E-09
-6.00E-06,0.0199999,0.08,0.002
-5.99E-06,0.0399999,0.08,0.002
-5.99E-06,0.0399999,0.08,2.15E-09
-5.99E-06,0.0399999,0,0.002
-5.99E-06,0.0399999,0.08,0.002
-5.99E-06,0.0399999,0.08,0.002
-5.99E-06,0.0199999,0,0.002
-5.99E-06,0.0399999,0,0.002
-5.99E-06,0.0199999,0,0.002
-5.99E-06,0.0399999,0.08,2.15E-09
-5.99E-06,0.0399999,0.08,0.002
-5.98E-06,0.0399999,0.08,2.15E-09
-5.98E-06,0.0399999,0.08,0.002
-5.98E-06,0.0599999,0,0.002
-5.98E-06,0.0399999,0.08,0.002
-5.98E-06,0.0399999,0,2.15E-09
-5.98E-06,0.0199999,0.08,2.15E-09
-5.98E-06,0.0399999,0,0.002
-5.98E-06,0.0199999,0.08,0.002
-5.98E-06,0.0399999,0.08,0.002
-5.98E-06,0.0399999,0.08,0.002
-5.97E-06,0.0399999,0.08,0.002
-5.97E-06,0.0199999,0,0.002
-5.97E-06,0.0399999,0.08,0.002
-5.97E-06,0.0199999,0.08,0.002
-5.97E-06,0.0599999,0.08,0.002
-5.97E-06,0.0399999,0.16,0.002
-5.97E-06,0.0599999,0.08,2.15E-09
-5.97E-06,0.0399999,0.08,2.15E-09
-5.97E-06,0.0399999,0.08,2.15E-09
-5.97E-06,0.0399999,0.08,2.15E-09
-5.96E-06,0.0399999,0.08,2.15E-09
-5.96E-06,0.0399999,0.08,0.002
-5.96E-06,0.0399999,0,0.002
-5.96E-06,0.0199999,0,0.002
-5.96E-06,0.0399999,0.08,0.002
-5.96E-06,0.0399999,0.08,0.002
-5.96E-06,0.0399999,0.08,2.15E-09
-5.96E-06,0.0399999,0,0.002
-5.96E-06,0.0599999,0.08,0.002
-5.96E-06,0.0599999,0.08,0.002
-5.95E-06,0.0599999,0.08,0.002
-5.95E-06,0.0399999,0,0.002
-5.95E-06,0.0399999,0,0.002
-5.95E-06,0.0399999,0,0.004
-5.95E-06,0.0599999,0,0.004
-5.95E-06,0.0399999,0,0.004
-5.95E-06,0.0599999,0,0.002
-5.95E-06,0.0399999,0,0.002
-5.95E-06,0.0599999,0,2.15E-09
-5.95E-06,0.0399999,0,2.15E-09
-5.94E-06,0.0599999,0,2.15E-09
-5.94E-06,0.0399999,0,2.15E-09
-5.94E-06,0.0399999,0,2.15E-09
-5.94E-06,0.0399999,0,0.002
-5.94E-06,0.0599999,0.08,0.002
-5.94E-06,0.0199999,0,0.002
-5.94E-06,0.0199999,0,2.15E-09
-5.94E-06,0.0199999,0.08,0.002
-5.94E-06,0.0399999,0,2.15E-09
-5.94E-06,0.0399999,0,0.002
-5.93E-06,0.0399999,0.08,0.002
-5.93E-06,0.0199999,0.08,0.002
-5.93E-06,0.0399999,0.08,0.002
-5.93E-06,0.0399999,0.08,0.002
-5.93E-06,0.0399999,0.08,2.15E-09
-5.93E-06,0.0399999,0.08,0.002
-5.93E-06,0.0399999,0.08,2.15E-09
-5.93E-06,0.0399999,0.08,0.002
-5.93E-06,0.0599999,0.08,0.002
-5.93E-06,0.0399999,0.08,0.002
-5.92E-06,0.0599999,0.08,2.15E-09
-5.92E-06,0.0399999,0.08,2.15E-09
-5.92E-06,0.0399999,0.08,2.15E-09
-5.92E-06,0.0399999,0.08,2.15E-09
-5.92E-06,0.0399999,0.08,2.15E-09
-5.92E-06,0.0399999,0.08,0.002
-5.92E-06,0.0399999,0.08,0.002
-5.92E-06,0.0399999,0.08,0.002
-5.92E-06,0.0399999,0,2.15E-09
-5.92E-06,0.0399999,0,0.002
-5.91E-06,0.0399999,0,2.15E-09
-5.91E-06,0.0399999,0,0.002
-5.91E-06,0.0599999,0.08,0.002
-5.91E-06,0.0399999,0.08,0.004
-5.91E-06,0.0599999,0.08,0.002
-5.91E-06,0.0399999,0,0.002
-5.91E-06,0.0399999,0.08,2.15E-09
-5.91E-06,0.0199999,0,0.002
-5.91E-06,0.0399999,0.08,2.15E-09
-5.91E-06,0.0399999,0,0.002
-5.90E-06,0.0399999,0,0.002
-5.90E-06,0.0199999,0,0.002
-5.90E-06,0.0399999,0.08,0.002
-5.90E-06,0.0199999,0.08,0.002
-5.90E-06,0.0399999,0.08,0.002
-5.90E-06,0.0199999,0,0.004
-5.90E-06,0.0399999,0.08,0.002
-5.90E-06,0.0199999,0,0.004
-5.90E-06,0.0399999,0,0.002
-5.90E-06,0.0199999,0,0.002
-5.89E-06,0.0399999,0.08,0.002
-5.89E-06,0.0199999,0,0.002
-5.89E-06,0.0399999,0,0.002
-5.89E-06,0.0199999,0,0.002
-5.89E-06,0.0399999,0,0.002
-5.89E-06,0.0199999,0.08,0.004
-5.89E-06,0.0199999,0.08,0.002
-5.89E-06,0.0199999,0,0.002
-5.89E-06,0.0399999,0,0.002
-5.89E-06,0.0199999,0,0.002
-5.88E-06,0.0399999,0,0.002
-5.88E-06,0.0399999,0.08,2.15E-09
-5.88E-06,0.0599999,0.08,0.002
-5.88E-06,0.0399999,0.08,0.002
-5.88E-06,0.0599999,0.08,2.15E-09
-5.88E-06,0.0399999,0,0.002
-5.88E-06,0.0399999,0,0.002
-5.88E-06,0.0399999,0,0.004
-5.88E-06,0.0599999,0,0.002
-5.88E-06,0.0399999,0,0.002
-5.87E-06,0.0599999,0,0.002
-5.87E-06,0.0399999,0,0.002
-5.87E-06,0.0599999,0,0.002
-5.87E-06,0.0399999,0,0.002
-5.87E-06,0.0599999,0.08,2.15E-09
-5.87E-06,0.0399999,0,0.002
-5.87E-06,0.0599999,0,2.15E-09
-5.87E-06,0.0399999,0,2.15E-09
-5.87E-06,0.0599999,0,2.15E-09
-5.87E-06,0.0199999,0.08,2.15E-09
-5.86E-06,0.0599999,0.08,2.15E-09
-5.86E-06,0.0399999,0,0.002
-5.86E-06,0.0599999,0.08,2.15E-09
-5.86E-06,0.0599999,0,0.002
-5.86E-06,0.0599999,0.08,2.15E-09
-5.86E-06,0.0399999,0,0.002
-5.86E-06,0.0399999,0,2.15E-09
-5.86E-06,0.0199999,0,0.002
-5.86E-06,0.0399999,0.08,2.15E-09
-5.86E-06,0.0199999,0.08,2.15E-09
-5.85E-06,0.0399999,0.08,2.15E-09
-5.85E-06,0.0399999,0.08,2.15E-09
-5.85E-06,0.0599999,0.08,2.15E-09
-5.85E-06,0.0599999,0.08,0.002
-5.85E-06,0.0599999,0,2.15E-09
-5.85E-06,0.0399999,0,0.002
-5.85E-06,0.0399999,0,0.002
-5.85E-06,0.0399999,0.08,0.002
-5.85E-06,0.0399999,0.08,2.15E-09
-5.85E-06,0.0199999,0.08,0.002
-5.84E-06,0.0399999,0.08,0.002
-5.84E-06,0.0399999,0.08,0.002
-5.84E-06,0.0399999,0.08,2.15E-09
-5.84E-06,0.0399999,0.08,0.002
-5.84E-06,0.0599999,0,0.002
-5.84E-06,0.0399999,0,0.002
-5.84E-06,0.0599999,0,0.002
-5.84E-06,0.0399999,0.08,0.002
-5.84E-06,0.0399999,0.08,0.002
-5.84E-06,0.0399999,0,0.002
-5.83E-06,0.0399999,0.08,0.002
-5.83E-06,0.0399999,0.08,0.002
-5.83E-06,0.0599999,0.08,0.002
-5.83E-06,0.0199999,0.08,0.002
-5.83E-06,0.0399999,0.08,0.002
-5.83E-06,0.0399999,0.08,0.004
-5.83E-06,0.0399999,0.08,0.002
-5.83E-06,0.0399999,0,0.002
-5.83E-06,0.0399999,0,2.15E-09
-5.83E-06,0.0399999,0,0.002
-5.82E-06,0.0599999,0,2.15E-09
-5.82E-06,0.0399999,0.08,0.002
-5.82E-06,0.0399999,0.08,2.15E-09
-5.82E-06,0.0399999,0,0.002
-5.82E-06,0.0399999,0.08,2.15E-09
-5.82E-06,0.0199999,0.08,0.002
-5.82E-06,0.0399999,0.08,2.15E-09
-5.82E-06,0.0199999,0.08,2.15E-09
-5.82E-06,0.0399999,0.08,2.15E-09
-5.82E-06,0.0399999,0.08,2.15E-09
-5.81E-06,0.0599999,0,2.15E-09
-5.81E-06,0.0399999,0.08,2.15E-09
-5.81E-06,0.0399999,0.08,2.15E-09
-5.81E-06,0.0399999,0.08,0.002
-5.81E-06,0.0599999,0.08,2.15E-09
-5.81E-06,0.0399999,0.08,0.002
-5.81E-06,0.0599999,0.08,2.15E-09
-5.81E-06,0.0399999,0.08,0.002
-5.81E-06,0.0599999,0.08,0.002
-5.81E-06,0.0399999,0.08,0.002
-5.80E-06,0.0599999,0.08,0.002
-5.80E-06,0.0399999,0.08,0.002
-5.80E-06,0.0599999,0.08,0.002
-5.80E-06,0.0399999,0,0.004
-5.80E-06,0.0399999,0,0.002
-5.80E-06,0.0199999,0.08,2.15E-09
-5.80E-06,0.0399999,0,0.002
-5.80E-06,0.0399999,0.08,0.002
-5.80E-06,0.0399999,0,0.002
-5.80E-06,0.0399999,0,0.002
-5.79E-06,0.0399999,0.08,2.15E-09
-5.79E-06,0.0399999,0.08,0.002
-5.79E-06,0.0399999,0,2.15E-09
-5.79E-06,0.0199999,0.08,0.002
-5.79E-06,0.0399999,0.08,0.002
-5.79E-06,0.0199999,0.08,0.002
-5.79E-06,0.0399999,0.08,0.002
-5.79E-06,0.0199999,0.08,2.15E-09
-5.79E-06,0.0399999,0,2.15E-09
-5.79E-06,0.0199999,0.08,2.15E-09
-5.78E-06,0.0399999,0.08,0.002
-5.78E-06,0.0399999,0.08,0.002
-5.78E-06,0.0399999,0.08,0.002
-5.78E-06,0.0199999,0,0.002
-5.78E-06,0.0399999,0.08,2.15E-09
-5.78E-06,0.0399999,0.08,0.002
-5.78E-06,0.0399999,0.08,2.15E-09
-5.78E-06,0.0399999,0.08,2.15E-09
-5.78E-06,0.0399999,0.08,2.15E-09
-5.78E-06,0.0199999,0.08,2.15E-09
-5.77E-06,0.0399999,0.08,2.15E-09
-5.77E-06,0.0199999,0.16,0.002
-5.77E-06,0.0399999,0.08,0.002
-5.77E-06,0.0199999,0.08,0.002
-5.77E-06,0.0399999,0,2.15E-09
-5.77E-06,0.0399999,0,2.15E-09
-5.77E-06,0.0599999,0,0.002
-5.77E-06,0.0199999,0,0.002
-5.77E-06,0.0399999,0,0.002
-5.77E-06,0.0399999,0,0.002
-5.76E-06,0.0399999,0,0.002
-5.76E-06,0.0399999,0,0.002
-5.76E-06,0.0599999,0,2.15E-09
-5.76E-06,0.0399999,0,0.002
-5.76E-06,0.0599999,0,2.15E-09
-5.76E-06,0.0399999,0,0.002
-5.76E-06,0.0599999,0,0.002
-5.76E-06,0.0399999,0,0.004
-5.76E-06,0.0599999,0,0.002
-5.76E-06,0.0399999,0,0.004
-5.75E-06,0.0599999,0,0.002
-5.75E-06,0.0399999,0,0.002
-5.75E-06,0.0599999,0.08,2.15E-09
-5.75E-06,0.0399999,0,0.002
-5.75E-06,0.0599999,0.08,0.002
-5.75E-06,0.0399999,0,0.002
-5.75E-06,0.0599999,0,0.002
-5.75E-06,0.0399999,0,0.002
-5.75E-06,0.0599999,0,0.002
-5.75E-06,0.0399999,0.08,2.15E-09
-5.74E-06,0.0399999,0.08,2.15E-09
-5.74E-06,0.0399999,0,2.15E-09
-5.74E-06,0.0399999,0,2.15E-09
-5.74E-06,0.0399999,0,0.002
-5.74E-06,0.0399999,0,2.15E-09
-5.74E-06,0.0399999,0,2.15E-09
-5.74E-06,0.0599999,0,2.15E-09
-5.74E-06,0.0399999,0,2.15E-09
-5.74E-06,0.0599999,0.08,0.002
-5.74E-06,0.0199999,0.08,0.004
-5.73E-06,0.0399999,0,0.002
-5.73E-06,0.0199999,0,0.002
-5.73E-06,0.0599999,0,0.002
-5.73E-06,0.0599999,0.08,0.002
-5.73E-06,0.0599999,0.08,2.15E-09
-5.73E-06,0.0399999,0.08,2.15E-09
-5.73E-06,0.0399999,0.08,2.15E-09
-5.73E-06,0.0199999,0,2.15E-09
-5.73E-06,0.0399999,0.08,2.15E-09
-5.73E-06,0.0199999,0.08,0.002
-5.72E-06,0.0399999,0.08,0.002
-5.72E-06,0.0199999,0.08,0.002
-5.72E-06,0.0399999,0.08,0.002
-5.72E-06,0.0399999,0.08,0.002
-5.72E-06,0.0599999,0,2.15E-09
-5.72E-06,0.0399999,0.08,0.002
-5.72E-06,0.0399999,0.08,2.15E-09
-5.72E-06,0.0399999,0.08,0.002
-5.72E-06,0.0599999,0.08,2.15E-09
-5.72E-06,0.0199999,0,2.15E-09
-5.71E-06,0.0399999,0.08,2.15E-09
-5.71E-06,0.0199999,0.08,0.002
-5.71E-06,0.0399999,0,2.15E-09
-5.71E-06,0.0199999,0,2.15E-09
-5.71E-06,0.0399999,0,2.15E-09
-5.71E-06,0.0199999,0,2.15E-09
-5.71E-06,0.0399999,0.08,2.15E-09
-5.71E-06,0.0199999,0,0.002
-5.71E-06,0.0399999,0.08,2.15E-09
-5.71E-06,0.0199999,0.08,0.002
-5.70E-06,0.0599999,0.08,2.15E-09
-5.70E-06,0.0399999,0,0.002
-5.70E-06,0.0599999,0,2.15E-09
-5.70E-06,0.0399999,0,0.002
-5.70E-06,0.0599999,0.08,0.002
-5.70E-06,0.0199999,0,0.002
-5.70E-06,0.0399999,0,0.002
-5.70E-06,0.0199999,0,0.002
-5.70E-06,0.0399999,0,2.15E-09
-5.70E-06,0.0399999,0,0.002
-5.69E-06,0.0399999,0,2.15E-09
-5.69E-06,0.0399999,0,0.002
-5.69E-06,0.0399999,0,2.15E-09
-5.69E-06,0.0399999,0,0.002
-5.69E-06,0.0399999,0.08,2.15E-09
-5.69E-06,0.0199999,0.08,0.002
-5.69E-06,0.0399999,0,0.002
-5.69E-06,0.0399999,0,0.002
-5.69E-06,0.0399999,0.08,2.15E-09
-5.69E-06,0.0399999,0,0.002
-5.68E-06,0.0399999,0.08,2.15E-09
-5.68E-06,0.0399999,0.08,0.002
-5.68E-06,0.0599999,0,0.002
-5.68E-06,0.0399999,0.08,0.002
-5.68E-06,0.0599999,0.08,2.15E-09
-5.68E-06,0.0399999,0.08,0.002
-5.68E-06,0.0599999,0.08,0.002
-5.68E-06,0.0399999,0,0.002
-5.68E-06,0.0599999,0,0.002
-5.68E-06,0.0399999,0.08,0.002
-5.67E-06,0.0599999,0,2.15E-09
-5.67E-06,0.0399999,0.08,0.002
-5.67E-06,0.0399999,0.08,0.002
-5.67E-06,0.0399999,0.08,0.002
-5.67E-06,0.0399999,0,2.15E-09
-5.67E-06,0.0399999,0,2.15E-09
-5.67E-06,0.0399999,0,2.15E-09
-5.67E-06,0.0399999,0,2.15E-09
-5.67E-06,0.0399999,0,2.15E-09
-5.67E-06,0.0199999,0,2.15E-09
-5.66E-06,0.0399999,0.08,2.15E-09
-5.66E-06,0.0399999,0,0.002
-5.66E-06,0.0399999,0.08,2.15E-09
-5.66E-06,0.0399999,0.08,0.002
-5.66E-06,0.0599999,0.08,0.002
-5.66E-06,0.0399999,0.08,0.002
-5.66E-06,0.0399999,0.08,0.002
-5.66E-06,0.0399999,0,0.002
-5.66E-06,0.0399999,0.08,0.002
-5.66E-06,0.0199999,0.08,0.002
-5.65E-06,0.0399999,0.08,2.15E-09
-5.65E-06,0.0399999,0.08,0.002
-5.65E-06,0.0399999,0.08,2.15E-09
-5.65E-06,0.0199999,0.08,0.002
-5.65E-06,0.0399999,0.08,2.15E-09
-5.65E-06,0.0399999,0,0.002
-5.65E-06,0.0599999,0,2.15E-09
-5.65E-06,0.0399999,0,0.002
-5.65E-06,0.0399999,0,0.002
-5.65E-06,0.0199999,0,0.002
-5.64E-06,0.0399999,0,2.15E-09
-5.64E-06,0.0399999,0.08,2.15E-09
-5.64E-06,0.0599999,0.08,2.15E-09
-5.64E-06,0.0399999,0.08,0.002
-5.64E-06,0.0399999,0.08,0.002
-5.64E-06,0.0399999,0,2.15E-09
-5.64E-06,0.0399999,0.08,2.15E-09
-5.64E-06,0.0399999,0.08,0.002
-5.64E-06,0.0399999,0,2.15E-09
-5.64E-06,0.0399999,0.08,0.002
-5.63E-06,0.0599999,0.08,0.002
-5.63E-06,0.0399999,0.08,0.002
-5.63E-06,0.0399999,0.08,2.15E-09
-5.63E-06,0.0399999,0.08,0.002
-5.63E-06,0.0399999,0.08,0.002
-5.63E-06,0.0399999,0.08,0.002
-5.63E-06,0.0399999,0.08,0.002
-5.63E-06,0.0399999,0,0.002
-5.63E-06,0.0399999,0,0.002
-5.63E-06,0.0399999,0,0.002
-5.62E-06,0.0599999,0,2.15E-09
-5.62E-06,0.0199999,0,2.15E-09
-5.62E-06,0.0399999,0.08,2.15E-09
-5.62E-06,0.0399999,0.08,0.002
-5.62E-06,0.0599999,0.08,0.002
-5.62E-06,0.0399999,0,0.002
-5.62E-06,0.0399999,0,0.002
-5.62E-06,0.0399999,0,0.002
-5.62E-06,0.0599999,0.08,2.15E-09
-5.62E-06,0.0399999,0,2.15E-09
-5.61E-06,0.0399999,0,2.15E-09
-5.61E-06,0.0399999,0,0.002
-5.61E-06,0.0399999,0,0.002
-5.61E-06,0.0199999,0,0.002
-5.61E-06,0.0599999,0,0.002
-5.61E-06,0.0399999,0.08,0.002
-5.61E-06,0.0399999,0.08,0.002
-5.61E-06,0.0399999,0.08,0.002
-5.61E-06,0.0399999,0.08,2.15E-09
-5.61E-06,0.0399999,0.08,2.15E-09
-5.60E-06,0.0399999,0.08,2.15E-09
-5.60E-06,0.0399999,0,2.15E-09
-5.60E-06,0.0599999,0,2.15E-09
-5.60E-06,0.0199999,0,0.002
-5.60E-06,0.0199999,0,0.002
-5.60E-06,0.0199999,0.08,2.15E-09
-5.60E-06,0.0399999,0,2.15E-09
-5.60E-06,0.0399999,0.08,0.002
-5.60E-06,0.0599999,0,2.15E-09
-5.60E-06,0.0399999,0.08,0.002
-5.59E-06,0.0399999,0,2.15E-09
-5.59E-06,0.0199999,0,2.15E-09
-5.59E-06,0.0399999,0,2.15E-09
-5.59E-06,0.0399999,0,0.002
-5.59E-06,0.0599999,0.08,0.002
-5.59E-06,0.0399999,0,0.002
-5.59E-06,0.0599999,0,0.002
-5.59E-06,0.0399999,0,2.15E-09
-5.59E-06,0.0599999,0,2.15E-09
-5.59E-06,0.0199999,0,0.002
-5.58E-06,0.0599999,0,0.002
-5.58E-06,0.0399999,0,0.002
-5.58E-06,0.0399999,0.08,0.002
-5.58E-06,0.0199999,0.08,0.002
-5.58E-06,0.0399999,0.08,0.002
-5.58E-06,0.0399999,0.08,0.002
-5.58E-06,0.0399999,0.08,0.002
-5.58E-06,0.0399999,0.08,2.15E-09
-5.58E-06,0.0399999,0.08,2.15E-09
-5.58E-06,0.0399999,0,0.002
-5.57E-06,0.0599999,0.08,0.002
-5.57E-06,0.0399999,0.08,2.15E-09
-5.57E-06,0.0399999,0.08,2.15E-09
-5.57E-06,0.0199999,0,0.002
-5.57E-06,0.0399999,0,2.15E-09
-5.57E-06,0.0399999,0,0.002
-5.57E-06,0.0399999,0,0.002
-5.57E-06,0.0399999,0,0.002
-5.57E-06,0.0399999,0,0.002
-5.57E-06,0.0199999,0,0.002
-5.56E-06,0.0399999,0,0.002
-5.56E-06,0.0399999,0.08,0.002
-5.56E-06,0.0399999,0,2.15E-09
-5.56E-06,0.0399999,0,0.002
-5.56E-06,0.0599999,0,0.002
-5.56E-06,0.0399999,0,0.002
-5.56E-06,0.0599999,0,0.002
-5.56E-06,0.0399999,0,0.002
-5.56E-06,0.0399999,0,0.002
-5.56E-06,0.0399999,0,2.15E-09
-5.55E-06,0.0399999,0.08,2.15E-09
-5.55E-06,0.0399999,0,2.15E-09
-5.55E-06,0.0399999,0,2.15E-09
-5.55E-06,0.0399999,0,0.002
-5.55E-06,0.0399999,0.08,2.15E-09
-5.55E-06,0.0399999,0,2.15E-09
-5.55E-06,0.0399999,0,2.15E-09
-5.55E-06,0.0399999,0.08,0.002
-5.55E-06,0.0399999,0.08,0.002
-5.55E-06,0.0199999,0.16,0.002
-5.54E-06,0.0399999,0.08,0.002
-5.54E-06,0.0399999,0.08,0.002
-5.54E-06,0.0599999,0.08,0.002
-5.54E-06,0.0399999,0.08,0.002
-5.54E-06,0.0599999,0.08,0.002
-5.54E-06,0.0399999,0.08,0.002
-5.54E-06,0.0399999,0,2.15E-09
-5.54E-06,0.0399999,0,0.002
-5.54E-06,0.0599999,0.08,0.002
