TIME,CH1,CH2,CH3
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0199999,0.08,-0.036
5.87E-05,0.0199999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0599999,0.16,-0.034
5.87E-05,0.0599999,0.08,-0.036
5.87E-05,0.0599999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0199999,0.16,-0.036
5.87E-05,0.0199999,0.08,-0.036
5.87E-05,0.0199999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0599999,0.16,-0.034
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0199999,0.08,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0199999,0.08,-0.036
5.87E-05,0.0199999,0.08,-0.034
5.87E-05,0.0199999,0.16,-0.034
5.87E-05,0.0199999,0.08,-0.034
5.87E-05,0.0199999,0.16,-0.034
5.87E-05,0.0199999,0.08,-0.034
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0399999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.08,-0.036
5.87E-05,0.0399999,0.16,-0.036
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0199999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0199999,0.16,-0.034
5.87E-05,0.0399999,0.08,-0.034
5.87E-05,0.0199999,0.08,-0.034
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0199999,0.16,-0.034
5.88E-05,0.0199999,0.08,-0.036
5.88E-05,0.0199999,0.16,-0.036
5.88E-05,0.0199999,0.16,-0.036
5.88E-05,0.0199999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0599999,0.08,-0.036
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0599999,0.16,-0.034
5.88E-05,0.0599999,0.08,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0199999,0.16,-0.036
5.88E-05,0.0199999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.038
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.038
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0199999,0.16,-0.034
5.88E-05,0.0199999,0.08,-0.034
5.88E-05,0.0199999,0.16,-0.034
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0199999,0.16,-0.034
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.034
5.88E-05,0.0599999,0.08,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0599999,0.08,-0.036
5.88E-05,0.0399999,0.08,-0.034
5.88E-05,0.0399999,0.08,-0.036
5.88E-05,0.0199999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.038
5.88E-05,0.0199999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.88E-05,0.0399999,0.16,-0.036
5.89E-05,0.0599999,0.08,-0.038
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.038
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0199999,0.16,-0.036
5.89E-05,0.0199999,0.08,-0.036
5.89E-05,0.0199999,0.16,-0.036
5.89E-05,0.0199999,0.08,-0.036
5.89E-05,0.0199999,0.16,-0.036
5.89E-05,0.0199999,0.08,-0.036
5.89E-05,0.0199999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0599999,0.16,-0.036
5.89E-05,0.0599999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.038
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0599999,0.08,-0.034
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0599999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0199999,0.08,-0.036
5.89E-05,0.0199999,0.16,-0.036
5.89E-05,0.0199999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0199999,0.16,-0.034
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0599999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0599999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0199999,0.16,-0.034
5.89E-05,0.0399999,0.16,-0.032
5.89E-05,0.0199999,0.16,-0.034
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.16,-0.034
5.89E-05,0.0399999,0.08,-0.036
5.89E-05,0.0399999,0.16,-0.036
5.89E-05,0.0399999,0.08,-0.034
5.89E-05,0.0199999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0599999,0.16,-0.036
5.90E-05,0.0599999,0.16,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0599999,0.16,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0599999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0199999,0.16,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0199999,0.16,-0.034
5.90E-05,0.0199999,0.08,-0.034
5.90E-05,0.0199999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0199999,0.08,-0.036
5.90E-05,0.0199999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0199999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0199999,0.08,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0599999,0.08,-0.034
5.90E-05,0.0599999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0199999,0.16,-0.036
5.90E-05,0.0199999,0.08,-0.038
5.90E-05,0.0199999,0.08,-0.036
5.90E-05,0.0199999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0599999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0199999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0199999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0199999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.032
5.90E-05,0.0199999,0.16,-0.034
5.90E-05,0.0199999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.032
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0199999,0.16,-0.034
5.90E-05,0.0199999,0.08,-0.034
5.90E-05,0.0199999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.036
5.90E-05,0.0399999,0.16,-0.036
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.16,-0.034
5.90E-05,0.0399999,0.08,-0.032
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.90E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0599999,0.08,-0.036
5.91E-05,0.0599999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0199999,0.16,-0.036
5.91E-05,0.0199999,0.16,-0.036
5.91E-05,0.0199999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0599999,0.08,-0.038
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0599999,0.08,-0.036
5.91E-05,0.0599999,0.16,-0.036
5.91E-05,0.0599999,0.08,-0.036
5.91E-05,0.0599999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0199999,0.08,-0.034
5.91E-05,0.0199999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0199999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0599999,0.08,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0599999,0.16,-0.036
5.91E-05,0.0599999,0.08,-0.036
5.91E-05,0.0599999,0.16,-0.036
5.91E-05,0.0599999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0599999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.036
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0599999,0.08,-0.036
5.91E-05,0.0599999,0.16,-0.036
5.91E-05,0.0599999,0.16,-0.036
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.91E-05,0.0199999,0.08,-0.034
5.91E-05,0.0199999,0.16,-0.036
5.91E-05,0.0399999,0.08,-0.034
5.91E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0199999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0199999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0199999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0599999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0,-0.036
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0199999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.032
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0199999,0.16,-0.034
5.92E-05,0.0199999,0.16,-0.036
5.92E-05,0.0199999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.032
5.92E-05,0.0399999,0.16,-0.032
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0599999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0599999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0199999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0599999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0599999,0.08,-0.034
5.92E-05,0.0599999,0.16,-0.034
5.92E-05,0.0599999,0.08,-0.034
5.92E-05,0.0599999,0.16,-0.034
5.92E-05,0.0599999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0599999,0.16,-0.038
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0199999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0599999,0.08,-0.036
5.92E-05,0.0599999,0.16,-0.036
5.92E-05,0.0599999,0.16,-0.036
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.08,-0.034
5.92E-05,0.0599999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.034
5.92E-05,0.0399999,0.16,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.08,-0.036
5.92E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.16,-0.036
5.93E-05,0.0399999,0.08,-0.036
5.93E-05,0.0399999,0.16,-0.036
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0599999,0.08,-0.036
5.93E-05,0.0599999,0.16,-0.036
5.93E-05,0.0599999,0.08,-0.036
5.93E-05,0.0599999,0.16,-0.036
5.93E-05,0.0599999,0.08,-0.034
5.93E-05,0.0599999,0.16,-0.034
5.93E-05,0.0599999,0.08,-0.034
5.93E-05,0.0599999,0.16,-0.034
5.93E-05,0.0599999,0.08,-0.036
5.93E-05,0.0599999,0.16,-0.034
5.93E-05,0.0599999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0599999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0199999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.036
5.93E-05,0.0399999,0.16,-0.036
5.93E-05,0.0399999,0.16,-0.036
5.93E-05,0.0599999,0.08,-0.036
5.93E-05,0.0399999,0.16,-0.036
5.93E-05,0.0599999,0.08,-0.036
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0599999,0.16,-0.034
5.93E-05,0.0599999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0199999,0.16,-0.034
5.93E-05,0.0199999,0.08,-0.034
5.93E-05,0.0199999,0.16,-0.036
5.93E-05,0.0199999,0.08,-0.036
5.93E-05,0.0199999,0.08,-0.036
5.93E-05,0.0199999,0.08,-0.036
5.93E-05,0.0399999,0.08,-0.036
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0599999,0.16,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0399999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0599999,0.16,-0.036
5.93E-05,0.0599999,0.08,-0.036
5.93E-05,0.0399999,0.16,-0.036
5.93E-05,0.0399999,0.08,-0.036
5.93E-05,0.0199999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.034
5.93E-05,0.0199999,0.16,-0.034
5.93E-05,0.0399999,0.08,-0.032
